SABRE,Qiskit,qiskit_lib_240.qasm,condor.txt,240,12651,271804,211010,186859,1366219,1305425,364805,28,70.13524580001831,1486496
SABRE,Qiskit,qiskit_lib_240.qasm,condor.txt,240,12651,271804,211010,190701,1389493,1328699,372563,29,69.35144186019897,1496356
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,204387,1499932,1436398,402986,0,74.78354930877686,1621320
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,197898,1467832,1404298,392286,1,72.99875283241272,1613856
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,203452,1497373,1433839,402133,2,74.6485185623169,1620292
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,203385,1503832,1440298,404286,3,74.89419388771057,1622664
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,183347,1496869,1433335,401965,4,74.91049122810364,1622996
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,189167,1492861,1429327,400629,5,74.0834891796112,1618248
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,202687,1503169,1439635,404065,6,74.55971479415894,1622132
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,201039,1517776,1454242,408934,7,74.9836094379425,1628884
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,202301,1490008,1426474,399678,8,74.67086458206177,1621824
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,204647,1509712,1446178,406246,9,76.62081813812256,1624652
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,187303,1478518,1414984,395848,10,73.08299660682678,1615420
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,195788,1488550,1425016,399192,11,73.64152073860168,1631324
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,186064,1467448,1403914,392158,12,72.94226694107056,1613504
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,207046,1508872,1445338,405966,13,74.71609830856323,1626904
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,199990,1485556,1422022,398194,14,73.61442756652832,1618016
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,196601,1510219,1446685,406415,15,74.67570686340332,1625516
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,192339,1466206,1402672,391744,16,76.63320970535278,1624324
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,193859,1501909,1438375,403645,17,74.85112261772156,1622612
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,196420,1483066,1419532,397364,18,74.10243630409241,1633996
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,199334,1526014,1462480,411680,19,74.780597448349,1629644
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,199233,1508980,1445446,406002,20,74.77549004554749,1625956
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,192610,1458688,1395154,389238,21,73.2845573425293,1608308
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,199781,1507216,1443682,405414,22,76.18605589866638,1623576
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,212732,1498777,1435243,402601,23,74.91676473617554,1617988
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,210658,1532725,1469191,413917,24,76.72182774543762,1602328
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,215162,1505845,1442311,404957,25,74.79669666290283,1622368
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,187895,1478023,1414489,395683,26,74.15288853645325,1617032
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,191291,1502923,1439389,403983,27,76.66465759277344,1623732
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,207384,1522129,1458595,410385,28,79.09367752075195,1626184
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,207539,1511230,1447696,406752,29,74.92671346664429,1623008
SABRE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,201020,1625944,1559670,438400,0,79.18915510177612,1693044
SABRE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,205665,1623418,1557144,437558,1,80.03914856910706,1687772
SABRE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,219049,1633624,1567350,440960,2,81.29882407188416,1693676
SABRE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,219306,1642633,1576359,443963,3,81.2322244644165,1704696
SABRE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,198049,1612018,1545744,433758,4,79.56384754180908,1690696
SABRE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,225032,1765747,1696733,478211,0,86.90098881721497,1769296
SABRE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,225944,1741087,1672073,469991,1,86.12945795059204,1741548
SABRE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,214655,1757044,1688030,475310,2,86.60133838653564,1741540
SABRE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,230932,1733881,1664867,467589,3,89.41506814956665,1736320
SABRE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,229692,1762240,1693226,477042,4,86.43134188652039,1745272
SABRE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,244121,1895803,1824049,514573,0,95.436594247818,1903480
SABRE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,243917,1888285,1816531,512067,1,93.24559879302979,1900544
SABRE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,251170,1883167,1811413,510361,2,96.05315017700195,1896364
SABRE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,239165,1875949,1804195,507955,3,94.9453239440918,1896644
SABRE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,235179,1896352,1824598,514756,4,93.84137654304504,1864548
SABRE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,255413,2060512,1986018,562286,0,102.44375491142273,2000988
SABRE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,243411,2059213,1984719,561853,1,102.17230939865112,2000448
SABRE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,252202,2010547,1936053,545631,2,100.03311276435852,1987188
SABRE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,261069,2046331,1971837,557559,3,100.2052686214447,2000416
SABRE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,256011,2004322,1929828,543556,4,99.74219226837158,1985396
SABRE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,291333,2201578,2124344,601918,0,108.59915041923523,2079784
SABRE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,260009,2151553,2074319,585243,1,107.39336371421814,2078928
SABRE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,260789,2120287,2043053,574821,2,105.33288502693176,2054864
SABRE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,272970,2154529,2077295,586235,3,111.89462637901306,2079132
SABRE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,266837,2162392,2085158,588856,4,113.08858275413513,2081868
SABRE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,293547,2354251,2274277,645219,0,116.62467575073242,2610356
SABRE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,275650,2292817,2212843,624741,1,112.43129229545593,2598728
SABRE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,280353,2329861,2249887,637089,2,114.36115789413452,2597596
SABRE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,286342,2338837,2258863,640081,3,117.38092756271362,2603280
SABRE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,264382,2305288,2225314,628898,4,114.69497776031494,2593196
SABRE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,298531,2479327,2396613,679121,0,122.33994483947754,2606320
SABRE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,282676,2447524,2364810,668520,1,119.96133017539978,2597308
SABRE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,291009,2502724,2420010,686920,2,124.01353693008423,2604948
SABRE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,294225,2510719,2428005,689585,3,126.28432035446167,2620572
SABRE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,292608,2451481,2368767,669839,4,120.03493762016296,2593080
SABRE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,317816,2643004,2557550,725690,0,129.16652536392212,2675280
SABRE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,302645,2623150,2537696,719072,1,128.62933206558228,2697200
SABRE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,309345,2627869,2542415,720645,2,130.377614736557,2699440
SABRE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,331938,2640766,2555312,724944,3,129.81246757507324,2695588
SABRE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,327223,2670040,2584586,734702,4,130.01824927330017,2710772
SABRE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,330377,2819878,2731684,776458,0,137.15486073493958,2756108
SABRE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,315375,2770297,2682103,759931,1,143.47945618629456,2727120
SABRE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,330240,2804089,2715895,771195,2,141.98385214805603,2751340
SABRE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,306925,2782990,2694796,764162,3,137.17787766456604,2728272
SABRE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,336938,2793391,2705197,767629,4,136.09491634368896,2739356
SABRE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,341824,3000673,2909739,828333,0,153.3727467060089,2840888
SABRE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,340997,2952706,2861772,812344,1,149.83886098861694,2780488
SABRE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,351067,2975317,2884383,819881,2,147.09731483459473,2788172
SABRE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,355071,3018991,2928057,834439,3,149.59696769714355,2811116
SABRE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,339917,2985133,2894199,823153,4,149.4403531551361,2822008
SABRE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,356654,3164713,3071039,874423,0,156.9515655040741,2918944
SABRE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,358370,3200197,3106523,886251,1,158.68601632118225,2930236
SABRE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,343318,3131284,3037610,863280,2,155.70872139930725,2909056
SABRE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,356098,3157249,3063575,871935,3,155.29804611206055,2916964
SABRE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,363130,3123811,3030137,860789,4,156.63368272781372,2904756
SABRE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,373030,3384520,3288106,938902,0,168.65594244003296,3136040
SABRE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,368821,3298396,3201982,910194,1,160.36725330352783,3113716
SABRE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,378295,3332191,3235777,921459,2,163.46654438972473,3118504
SABRE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,387586,3389239,3292825,940475,3,165.863844871521,3136764
SABRE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,367367,3320080,3223666,917422,4,162.71154522895813,3107712
SABRE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,381588,3492166,3393012,965794,0,172.260498046875,3204076
SABRE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,362142,3499507,3400353,968241,1,172.52153086662292,3209856
SABRE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,376658,3530329,3431175,978515,2,177.30590963363647,3214676
SABRE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,376017,3515683,3416529,973633,3,171.49113416671753,3216216
SABRE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,383655,3461398,3362244,955538,4,173.18926000595093,3194404
SABRE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,440410,3772558,3670664,1050068,0,186.82521319389343,3421604
SABRE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,394207,3726505,3624611,1034717,1,180.41225624084473,3407128
SABRE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,424486,3734059,3632165,1037235,2,182.95440816879272,3427700
SABRE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,403583,3735442,3633548,1037696,3,187.1783947944641,3418412
SABRE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,405253,3692476,3590582,1023374,4,191.69283652305603,3411820
SABRE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,424469,3892210,3787576,1080562,0,196.3566279411316,3554592
SABRE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,420552,3920698,3816064,1090058,1,196.81309604644775,3563028
SABRE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,451671,4013254,3908620,1120910,2,199.16491675376892,3597944
SABRE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,425475,3957733,3853099,1102403,3,194.43290781974792,3568804
SABRE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,442457,3885034,3780400,1078170,4,192.99965691566467,3546984
SABRE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,445722,4114615,4007241,1145107,0,203.75065112113953,3692576
SABRE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,426455,4136014,4028640,1152240,1,204.77503061294556,3690888
SABRE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,443708,4110670,4003296,1143792,2,204.69119834899902,3691748
SABRE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,447382,4061416,3954042,1127374,3,202.10837864875793,3676636
SABRE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,440933,4125661,4018287,1148789,4,199.8893609046936,3692308
SABRE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,434081,4216798,4106684,1169378,0,208.13505744934082,3696728
SABRE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,452916,4341409,4231295,1210915,1,226.9650571346283,3731464
SABRE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,461805,4346446,4236332,1212594,2,221.42171835899353,3737928
SABRE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,446487,4241674,4131560,1177670,3,214.53029561042786,3701384
SABRE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,458033,4367983,4257869,1219773,4,221.61656022071838,3738356
SABRE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,463885,4446892,4334038,1236086,0,222.84793186187744,3822696
SABRE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,450179,4487218,4374364,1249528,1,224.15344142913818,3942512
SABRE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,474064,4491607,4378753,1250991,2,226.87440824508667,3847804
SABRE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,462128,4539550,4426696,1266972,3,220.319580078125,3901200
SABRE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,473080,4565983,4453129,1275783,4,227.6782581806183,3880308
SABRE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,486625,4731313,4615719,1320703,0,233.99664640426636,4001096
SABRE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,428856,4641091,4525497,1290629,1,229.0267939567566,3924936
SABRE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,472683,4761967,4646373,1330921,2,241.81030797958374,3969292
SABRE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,461314,4711576,4595982,1314124,3,230.78532576560974,3958848
SABRE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,458957,4654336,4538742,1295044,4,229.6502525806427,4060176
SABRE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,451698,4905772,4787438,1368466,0,247.55561876296997,4225748
SABRE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,491112,4977109,4858775,1392245,1,246.54167008399963,4274680
SABRE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,531644,4991695,4873361,1397107,2,252.12330722808838,4220244
SABRE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,493978,4976677,4858343,1392101,3,246.7228226661682,4151748
SABRE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,487275,4952440,4834106,1384022,4,259.02553367614746,4161292
SABRE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,532553,5209948,5088874,1459268,0,265.3288230895996,4357124
SABRE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,490463,5145310,5024236,1437722,1,257.955114364624,4271732
SABRE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,489772,5201674,5080600,1456510,2,255.57784247398376,4357016
SABRE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,500327,5121913,5000839,1429923,3,256.42507433891296,4343716
SABRE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,513516,5145607,5024533,1437821,4,256.5832839012146,4362740
SABRE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,505862,5338702,5214888,1491396,0,266.0862536430359,4515136
SABRE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,514364,5314240,5190426,1483242,1,261.4995985031128,4378672
SABRE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,532121,5392453,5268639,1509313,2,270.99753999710083,4655368
SABRE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,515534,5359663,5235849,1498383,3,261.0265350341797,4552816
SABRE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,547761,5383678,5259864,1506388,4,263.22645020484924,4489780
SABRE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,528301,5638675,5512121,1580397,0,282.2881166934967,4601856
SABRE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,554388,5654791,5528237,1585769,1,287.8536808490753,4518588
SABRE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,522914,5548183,5421629,1550233,2,276.6919684410095,4593392
SABRE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,549589,5576191,5449637,1559569,3,285.67977499961853,4649568
SABRE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,538010,5677960,5551406,1593492,4,281.6494736671448,4535616
SABRE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,534765,5792938,5663644,1620628,0,288.1579763889313,4789528
SABRE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,561253,5801659,5672365,1623535,1,286.75293231010437,4591780
SABRE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,556779,5838451,5709157,1635799,2,290.41171884536743,4836556
SABRE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,551640,5846896,5717602,1638614,3,300.07652974128723,4710224
SABRE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,546666,5763889,5634595,1610945,4,285.98967003822327,4738948
SABRE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,585471,6070867,5938833,1701881,0,304.88847279548645,4820724
SABRE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,572504,6106093,5974059,1713623,1,300.36522364616394,4886744
SABRE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,613932,6172339,6040305,1735705,2,308.6894829273224,4924240
SABRE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,576722,6102652,5970618,1712476,3,303.99119806289673,4759400
SABRE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,590045,6160090,6028056,1731622,4,305.31724095344543,4814976
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,189167,1492861,1429327,400629,5,78.07595348358154,1601032
SABRE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,208868,1636294,1570020,441850,5,82.51826119422913,1693524
SABRE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,224287,1755031,1686017,474639,5,92.20545482635498,1744820
SABRE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,258782,1882741,1810987,510219,5,96.5608959197998,1902940
SABRE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,265942,2014990,1940496,547112,5,106.41328001022339,1957784
SABRE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,280563,2195569,2118335,599915,5,114.17753553390503,2132516
SABRE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,287034,2329738,2249764,637048,5,118.76160287857056,2610980
SABRE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,281464,2484673,2401959,680903,5,130.25361561775208,2589496
SABRE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,312954,2651218,2565764,728428,5,147.17529797554016,2710632
SABRE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,338908,2817652,2729458,775716,5,148.6811876296997,2728828
SABRE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,328278,2959465,2868531,814597,5,161.6481294631958,2802704
SABRE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,345628,3087580,2993906,848712,5,185.9182584285736,2900520
SABRE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,386731,3344926,3248512,925704,5,202.28659558296204,3118428
SABRE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,404925,3537676,3438522,980964,5,230.22166562080383,3237032
SABRE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,442032,3758167,3656273,1045271,5,234.67980575561523,3426372
SABRE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,409199,3939253,3834619,1096243,5,248.5475091934204,3573432
SABRE,Qiskit,qiskit_lib_410.qasm,condor.txt,410,21661,679294,571920,447939,4107106,3999732,1142604,5,252.44483709335327,3678056
SABRE,Qiskit,qiskit_lib_420.qasm,condor.txt,420,22191,708664,598550,421938,4203940,4093826,1165092,5,232.43809700012207,3704444
SABRE,Qiskit,qiskit_lib_430.qasm,condor.txt,430,22721,738634,625780,460329,4466779,4353925,1242715,5,228.81794023513794,3969588
SABRE,Qiskit,qiskit_lib_440.qasm,condor.txt,440,23251,769204,653610,481064,4778947,4663353,1336581,5,245.55211424827576,3977244
SABRE,Qiskit,qiskit_lib_450.qasm,condor.txt,450,23781,800374,682040,547516,4956586,4838252,1385404,5,253.62819528579712,4184824
SABRE,Qiskit,qiskit_lib_460.qasm,condor.txt,460,24311,832144,711070,505878,5167714,5046640,1445190,5,263.2000889778137,4476756
SABRE,Qiskit,qiskit_lib_470.qasm,condor.txt,470,24841,864514,740700,549198,5416069,5292255,1517185,5,276.29263138771057,4478860
SABRE,Qiskit,qiskit_lib_480.qasm,condor.txt,480,25371,897484,770930,548587,5666143,5539589,1589553,5,303.72388672828674,4521008
SABRE,Qiskit,qiskit_lib_490.qasm,condor.txt,490,25901,931054,801760,529477,5884456,5755162,1651134,5,299.4118106365204,4787280
SABRE,Qiskit,qiskit_lib_500.qasm,condor.txt,500,26431,965224,833190,584640,6167305,6035271,1734027,5,321.1926951408386,4918168
SABRE,Qiskit,qiskit_lib_250.qasm,condor.txt,250,13181,290974,227440,202687,1503169,1439635,404065,6,74.39509916305542,1629776
SABRE,Qiskit,qiskit_lib_260.qasm,condor.txt,260,13711,310744,244470,208019,1641316,1575042,443524,6,81.33496952056885,1697412
SABRE,Qiskit,qiskit_lib_270.qasm,condor.txt,270,14241,331114,262100,249936,1786954,1717940,485280,6,90.2152030467987,1744632
SABRE,Qiskit,qiskit_lib_280.qasm,condor.txt,280,14771,352084,280330,252739,1895908,1824154,514608,6,99.5061194896698,1871128
SABRE,Qiskit,qiskit_lib_290.qasm,condor.txt,290,15301,373654,299160,263473,2052238,1977744,559528,6,103.74171757698059,1966696
SABRE,Qiskit,qiskit_lib_300.qasm,condor.txt,300,15831,395824,318590,273370,2207167,2129933,603781,6,113.88894534111023,2101552
SABRE,Qiskit,qiskit_lib_310.qasm,condor.txt,310,16361,418594,338620,258032,2260102,2180128,613836,6,114.13285326957703,2597560
SABRE,Qiskit,qiskit_lib_320.qasm,condor.txt,320,16891,441964,359250,295028,2456938,2374224,671658,6,127.41640591621399,2607188
SABRE,Qiskit,qiskit_lib_330.qasm,condor.txt,330,17421,465934,380480,343098,2657038,2571584,730368,6,136.64347338676453,2702708
SABRE,Qiskit,qiskit_lib_340.qasm,condor.txt,340,17951,490504,402310,332099,2852914,2764720,787470,6,149.1100935935974,2750188
SABRE,Qiskit,qiskit_lib_350.qasm,condor.txt,350,18481,515674,424740,356124,2998483,2907549,827603,6,155.15543174743652,2813732
SABRE,Qiskit,qiskit_lib_360.qasm,condor.txt,360,19011,541444,447770,377114,3182302,3088628,880286,6,162.34073519706726,2929948
SABRE,Qiskit,qiskit_lib_370.qasm,condor.txt,370,19541,567814,471400,389465,3331267,3234853,921151,6,170.82656717300415,3120724
SABRE,Qiskit,qiskit_lib_380.qasm,condor.txt,380,20071,594784,495630,376004,3511993,3412839,972403,6,186.4034526348114,3218372
SABRE,Qiskit,qiskit_lib_390.qasm,condor.txt,390,20601,622354,520460,386613,3699784,3597890,1025810,6,192.90611219406128,3404908
SABRE,Qiskit,qiskit_lib_400.qasm,condor.txt,400,21131,650524,545890,437031,3914332,3809698,1087936,6,203.79208612442017,3560284
